"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
15.1519794757792	-0.251152751775083	0.495765661969002	-0.506595698414438	0.612438527186153	0.846871724706292
24.0568811237225	0.615814644117035	0.505858503796057	1.21736540850029	0.223465218116814	0.545917157808856
1209.88502956361	-0.175780315450174	0.13620956077747	-1.29051378219589	0.19687232972266	0.509981057218506
333.451612189998	-0.145871655257506	0.532989518920272	-0.273685785703652	0.784326102201018	0.929480205737195
723.309375698479	0.266381838862433	0.107050007496222	2.4883869239508	0.0128324037042568	0.0982266246219622
2953.07602851597	-0.27179347247788	0.162777156412488	-1.66972736511712	0.0949733169550371	0.341134394398774
0	NA	NA	NA	NA	NA
4659.77584319565	0.853799254399289	0.211881364932581	4.02960994078436	5.58694815354604e-05	0.00173207305229338
532.420034931228	0.103020091645187	0.170353127149467	0.604744352915798	0.545348873145121	0.809615337505621
180.08230515253	0.109636771594189	0.190666688222035	0.575017967829361	0.565279145236012	0.8212588700771
1.4124431060839	-1.52160800858685	1.70703332544925	-0.891375690153205	0.372727654895398	NA
379.407240780932	-0.373281883883933	0.146694852672009	-2.54461473654118	0.010939836473638	0.0883518724150844
471.182974605009	0.0461078279199143	0.136771270617876	0.337116323564286	0.736029212529236	0.908863248422514
167.444625992652	0.245143025281432	0.154841076288052	1.58319117354488	0.113377897630176	0.377019460468431
4312.44996189015	0.545600901004454	0.222146048187291	2.45604594570352	0.0140475195948817	0.103997421033391
6.68418184988055	0.206136060507107	0.677327017786401	0.304337572685035	0.760870723002483	0.920231564783432
3251.43410017007	-0.0178590000015234	0.131755129075618	-0.135546905284223	0.89217948136706	0.96527194427242
43.9012910006361	-0.21410040587918	0.367955963964282	-0.581864208892026	0.560658150220752	0.818441890972526
0.501434347505969	0.0589307592585128	2.55894320159782	0.0230293346181799	0.981626873508991	NA
0	NA	NA	NA	NA	NA
0.76676119699766	1.16359099542732	2.31646274905996	0.502313709080587	0.615446867400791	NA
0.336710307049762	0.769687014386249	3.5308345857708	0.217990108482588	0.827436818397068	NA
14.9196691064164	-0.216928962547053	0.473870879578169	-0.457780741328016	0.647109973334171	0.86192694874306
3502.19880260271	0.128422115057793	0.19541943661661	0.657161423045868	0.511077127498385	0.791024309424557
2140.73578716541	0.34882668647268	0.111825377678018	3.11938751038309	0.00181227445230091	0.0243309977252587
993.288132746538	0.262518106628013	0.166359218261704	1.57801959741743	0.114561107681062	0.378783076315077
289.835539188004	0.329215148098379	0.237395518903809	1.3867791170556	0.165509126797894	0.466195796908443
2863.60064367288	0.341541545694726	0.338245298484562	1.00974513829145	0.312617410562159	0.641832413099941
1876.87271876784	0.344674073855453	0.141061869582493	2.44342482398398	0.014548600276541	0.106406764598041
338.487084249242	-0.0588445432379396	0.185239228218365	-0.317667827726922	0.750736917779843	0.91574410562512
2.91035179930406	2.79004062550728	1.39731996255101	1.99670848501559	0.0458568598572776	NA
1399.09740417491	0.516439616615755	0.17076247709696	3.02431556039396	0.00249196365207363	0.0307581931249156
546.855953912198	0.258710827816794	0.128918040100239	2.00678530030116	0.0447725287267938	0.218827519071313
5221.95515160657	0.468404849445721	0.233316701053019	2.00759245836963	0.0446866166292704	0.218695188754491
3625.30496516376	0.112358978364048	0.19319683249413	0.58157774593671	0.560851136332081	0.818441890972526
151.652388603111	-0.174119318232624	0.194476830938567	-0.895321655501606	0.370615167281813	0.693108062803368
737.7009614657	1.12247657569484	0.693531999690529	1.61849283983395	0.105556428665211	0.36232069707086
0.228529203402589	-1.30089262439506	3.53115077180232	-0.368404723690423	0.712571475776846	NA
0	NA	NA	NA	NA	NA
672.489012092755	0.43112576972444	0.164963348049119	2.61346398956494	0.0089629528443868	0.0764796563130188
1525.62381502504	0.216607607141482	0.12090076187366	1.79161490618095	0.0731946737077194	0.294838363630535
631.475984822299	-0.0243434627961506	0.162369028879229	-0.149926762290716	0.880822397101959	0.962339699563963
193.257750242254	-0.343127855661946	0.167787245136743	-2.04501751835966	0.0408531310327446	0.206371415032136
72.9502621958212	0.0252837118804796	0.297614084540032	0.0849546886181684	0.932297413664088	0.981863276450517
28.3001557289879	-0.228586757865277	0.454924257176367	-0.502472124225852	0.615335456139176	0.848163278877802
14849.4249133091	-0.0612782813315016	0.183417683848114	-0.334091457518597	0.738310546008809	0.909625123514895
22.9395195644685	0.116913829999257	0.403061491460253	0.290064500023778	0.771766893665964	0.925291654508262
1534.33765466018	0.433025132902924	0.169118439072688	2.56048444674213	0.0104526342076691	0.0856715340357996
6.4512337134648	0.641996512852976	0.718912729652689	0.893010356296137	0.371851626681684	0.69381892908413
645.423856938945	0.592873045989149	0.210815508538625	2.81228383100916	0.00491910754377828	0.0507884851941056
41.7959379995493	-0.464638812378965	0.325983043377492	-1.42534656884257	0.154057044932327	0.447484613987512
1748.28917752165	-0.0757879303056507	0.125803155256553	-0.602432666741108	0.546886170891878	0.810656022506668
717.602743034183	0.408519199751601	0.188382689959794	2.16856017842611	0.0301160912015969	0.169921601114171
4627.75319151972	0.0865754240489893	0.0956404551156546	0.905217608430415	0.365350115148385	0.689333403291614
23.2456604932739	0.0910376907188422	0.570224206274252	0.159652448488055	0.873154860913091	0.960410899287113
3.60839760210758	-0.160204277186905	0.867825352541955	-0.184604283243914	0.853539426146513	0.954063903457126
149.028016816916	0.15489482278144	0.225525533587936	0.686817232253858	0.492197909231493	0.78048613889328
151.594447059384	0.244297424293911	0.155875521677412	1.56725970611018	0.117053999650181	0.382619236240344
105.850883012729	-0.0396480942552674	0.378431532522709	-0.104769531204137	0.916558687534709	0.975913883163381
14.410467065149	0.53943046732419	0.495176660600433	1.08936973457129	0.275990872320713	0.607426422890397
96.6639145537452	-0.298892918410416	0.257875902237016	-1.15905718920453	0.246432874632877	0.573393182455117
16802.1963952961	0.173196634850164	0.139023486046947	1.24580845851957	0.212834723489552	0.53318691928637
3478.63106987413	0.432555161220081	0.0930941029855742	4.64642922964851	3.37729921014358e-06	0.000173327881034666
1475.30460297661	0.275000717512296	0.162810757498623	1.68908198535113	0.0912037196082664	0.333526680861216
19.3574228034644	0.537951627602635	0.453410215222867	1.18645678800645	0.23544195678389	0.561753536533928
2437.46544601246	0.270648612502665	0.175744761240456	1.54000956041222	0.123558023041791	0.395529834370717
610.283024197126	-0.0633871890381158	0.135624648057786	-0.467372191897657	0.640233614472051	0.858922010926704
485.46489594285	-0.293011770297484	0.166046879613752	-1.76463280116476	0.0776254990247497	0.304964808381481
3502.63913793719	0.505882998845723	0.189210008958136	2.67365876483655	0.00750287523407371	0.0669685732986076
336.896741431883	-0.372626067426778	0.279958576750291	-1.33100429267842	0.183187598466725	0.489983017238077
321.049218633562	-0.379353992940084	0.278318176236431	-1.36302270325968	0.172875355570548	0.476874913677817
43.8373063679999	0.245604511835922	0.414588065237202	0.592406131361747	0.553578661552472	0.814432230999994
0	NA	NA	NA	NA	NA
2956.66338753794	0.175975702757762	0.156414558173839	1.1250596160121	0.260563772639408	0.590517548352602
10.1027266318422	-0.141485971318821	0.668923893160726	-0.211512808505445	0.832487138554109	0.946760303191658
12.3917178163407	0.529845650753222	0.522465286372214	1.01412603779335	0.310522615097404	0.640734699255754
2744.99638551258	0.193257056700191	0.197725643652118	0.977400063697407	0.328371131488348	0.656110519697756
2165.82733284318	-0.0951514726205546	0.135891606595506	-0.700201248659764	0.483801631928009	0.775148840576667
439.602915382232	-0.0393851525585631	0.138875751150038	-0.283599924626239	0.776716994878198	0.926665882617295
19.4982598830031	1.17373904451008	0.447167244786407	2.62483233777716	0.00866916439420582	0.0744534260435633
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
552.752299270781	0.0434356847152004	0.113695358630214	0.382035689394074	0.70243489248036	0.890478320528399
69.3230490330564	0.190205198090847	0.245440528239429	0.774954321746328	0.438366651469518	0.744608774809204
937.341082026259	-0.121969933157713	0.107518101967603	-1.13441300511857	0.256621346371816	0.58626533627906
0.389675677486026	-0.648395865796806	3.52823405803637	-0.183773484165523	0.854191158404175	NA
1423.98028791764	-0.135995163285944	0.156881693079238	-0.866864454460314	0.386016281438394	0.705639360324779
0.109334072854627	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
5.88683088112068	-2.41817812622754	1.05770057739932	-2.28625962573772	0.0222390743651306	0.138619279374266
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
19.0208070250156	0.319315009122218	0.588650165936755	0.542452933167993	0.587506522959913	0.834539355591749
0	NA	NA	NA	NA	NA
368.119766568283	0.612225191426685	0.141666640626461	4.32159038090674	1.54908573152439e-05	0.000610398551120994
4790.59622505956	0.228233458251327	0.138586159729998	1.64687050060399	0.0995846664778881	0.350372936623433
0.233474981933444	-1.30089268159876	3.53115077042171	-0.368404740034195	0.712571463591982	NA
0.256730095721104	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
1.37659645304912	-0.70901460025417	1.61924531432881	-0.437867316323261	0.661482469410662	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
86.9827827316232	-0.563882238885359	0.277535400620049	-2.03174887825328	0.0421790849313852	0.211113216833852
0.109334072854627	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
5.74841372909327	-0.38489740866376	1.24734123049577	-0.308574269216435	0.757645396456884	0.918855956667202
0	NA	NA	NA	NA	NA
0.128143418820153	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
1360.20695856103	0.184954560184035	0.0977071190933942	1.89294866024291	0.0583646972371748	0.259042337554494
128.040325505877	0.205642820059445	0.232616184823088	0.884043473655297	0.376672745334284	0.697595429519868
0	NA	NA	NA	NA	NA
3076.78354245221	-0.316395950595992	0.117958545654537	-2.68226391602535	0.00731257452576121	0.0662888209887426
8.87911650906562	0.899624577103545	0.593055432704486	1.51693168545986	0.129283932763299	0.405126806547063
4717.32088055229	-0.310699571462298	0.208442049178139	-1.4905801045775	0.136071770967557	0.416786085921271
6786.07877778586	-0.0745100545678271	0.169762807464083	-0.438906823472458	0.66072905231657	0.870363165431279
13251.4630892168	0.123150910928389	0.133150209850901	0.924902116686787	0.355016825497854	0.680098108397734
175.155598166027	0.200064723599996	0.29873041711924	0.669716614495734	0.503038458308663	0.786365847551534
4387.02404870777	0.481492149890621	0.224739371052433	2.14244681577527	0.0321575440585492	0.176842167402158
305.395923334485	0.41352897374149	0.141049087148516	2.93180893334013	0.00336994005961347	0.0386113151409896
77.8360555111992	-0.052548977295444	0.284443072816738	-0.184743389160686	0.853430312270841	0.954025529190514
2615.05313819448	-0.164600324593473	0.175539412532714	-0.937683009294553	0.348407338004181	0.674346956334025
840.074993142986	0.160204103132212	0.161434308646636	0.992379528708999	0.321012421268568	0.65025363684104
22.9654503256967	0.183415921914788	0.372293826613751	0.492664419346063	0.622249722240774	0.850729756594345
420.609146840514	0.128343751242971	0.141202220940506	0.908935782936781	0.363384024157107	0.687530219531211
1253.50736282745	0.158749291442832	0.124011867251531	1.28011370976975	0.200505147677533	0.515544151154287
252.552006194912	0.398583670528462	0.847627806848287	0.470234302494754	0.638187629213617	0.858315431390805
0.816722403645472	1.21759499343592	3.44672271977084	0.353261661128597	0.723892284936127	NA
343.03593259052	-0.341394833339235	0.14319730729439	-2.38408696217579	0.0171215558788725	0.118169288449716
831.046674852365	-1.17770237233944	0.215566862160053	-5.4632811394964	4.67413450403711e-08	4.22746288597278e-06
42.171331194241	0.0601287566544652	0.402423285255248	0.149416693460784	0.881224840113644	0.962339699563963
864.650319108895	-0.184288137635391	0.173942905575742	-1.05947487208752	0.289383567126147	0.620037798041477
7029.18013698674	-0.283643980426268	0.166112209513885	-1.70754444394143	0.0877209044316285	0.325475049564547
0	NA	NA	NA	NA	NA
2408.53751000723	-0.0667628083015539	0.327611004859019	-0.203786830452426	0.838520084666599	0.948379300200202
170.758909654448	-0.702456493003856	0.442682674601285	-1.58681722440695	0.112554046588665	0.375533176375511
530.696123232016	0.0077004080944796	0.128829626160547	0.0597720285618418	0.952337203706487	0.986806086960881
787.769496067618	0.0883783008327065	0.148619760575017	0.594660497976625	0.552070431721822	0.814089557498142
1201.82955911578	0.0353033304446624	0.151014039374062	0.233775154886203	0.8151595386991	0.940557354234547
322.871170770737	-0.651864885867964	0.345303009244109	-1.88780540110247	0.0590520798406655	0.261149121085959
0	NA	NA	NA	NA	NA
31.8792923444164	0.113399022920742	0.369137059190746	0.307200320578338	0.758690901532687	0.919184491330093
766.939807681724	-0.420694721263864	0.182685100685288	-2.30284089772923	0.0212877965047565	0.135473506159972
1240.91739404987	-0.10159728230709	0.174136268762863	-0.583435507312059	0.559600160679989	0.817949652754424
0	NA	NA	NA	NA	NA
1358.86722563009	0.00444804178654613	0.164297744929243	0.0270730544017006	0.978401466353193	0.993538551693987
1749.76325527307	0.181226099755739	0.0954985542077456	1.89768422421876	0.057737691953293	0.257280429359755
0	NA	NA	NA	NA	NA
32950.0710192473	0.334884001029993	0.156452974605553	2.14047704669277	0.0323162338379523	0.177379403549953
153.627322381265	0.160849798275679	0.19551431239576	0.822700887237795	0.410678110666917	0.724843375709756
41.7340852934394	-0.265494489675581	0.396353817703552	-0.669842140574899	0.502958426834943	0.786365847551534
0.901657003966521	2.42292785340716	2.62698996897556	0.922320938420645	0.356361195450533	NA
83.5762878774156	-0.151659030544707	0.331454118273548	-0.457556633583728	0.647271005683041	0.861975240280701
3273.31806916544	0.305780803259715	0.137227649543485	2.22827399782009	0.0258622491811387	0.154113566841704
145.594084978416	0.530120501831571	0.270508802661562	1.95971627028646	0.0500289623835995	0.235345482666285
25.7396145651449	0.634596272130206	0.472690275583523	1.34252026096119	0.179427365473071	0.485570333329227
0	NA	NA	NA	NA	NA
6.20805052432003	2.45610527325824	0.908381895187177	2.70382455470686	0.00685464707443066	0.0635628625396822
126.832879526627	0.051054806992409	0.211999630380296	0.240824981160695	0.809690767176947	0.938350302906306
534.106395852769	0.126734547991722	0.142668974073094	0.888311903937797	0.37437299818769	0.694929579171327
91.5050461005375	0.175430330472198	0.22408203923477	0.782884389446317	0.433695005299977	0.741799125357147
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
2821.50702214315	-0.877193207516813	0.177263480656513	-4.94852749290514	7.47770293903688e-07	4.72720872754766e-05
12.1639482352486	3.02842025348223	0.777404596013678	3.8955522890026	9.79752217181404e-05	0.0026980297798897
